,time,pgn,priority,source,destination,data,description
10344,33025.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
10345,33033.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10346,33043.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10347,33043.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10348,33044.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10349,33053.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10350,33063.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10351,33063.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10352,33064.0,61184,6,0,6,64 0E E7 0E FF FF FF FF ,Unknown
10353,33073.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10354,33083.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10355,33083.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10356,33084.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10357,33085.0,65247,6,0,255,7D F6 1C FF FF FF FF FF ,Unknown
10358,33093.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10359,33103.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10360,33103.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10361,33104.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
10362,33113.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10363,33123.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10364,33123.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10365,33133.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10366,33143.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10367,33143.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10368,33144.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10369,33153.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10370,33163.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10371,33163.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10372,33164.0,61184,6,0,6,64 0E F1 0E FF FF FF FF ,Unknown
10373,33173.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10374,33183.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10375,33183.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10376,33184.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10377,33185.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
10378,33193.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10379,33203.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
10380,33203.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10381,33204.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10382,33213.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10383,33223.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10384,33223.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10385,33233.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10386,33243.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10387,33243.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10388,33244.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10389,33253.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10390,33263.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10391,33263.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10392,33264.0,61184,6,0,6,64 0E FB 0E FF FF FF FF ,Unknown
10393,33273.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10394,33283.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10395,33283.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10396,33284.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10397,33293.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10398,33303.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10399,33303.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10400,33304.0,65262,6,0,255,50 41 FF FF FF FF FF FF ,Unknown
10401,33313.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10402,33323.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10403,33323.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10404,33333.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10405,33333.0,65247,6,0,255,7D 02 1D FF FF FF FF FF ,Unknown
10406,33343.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10407,33343.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10408,33344.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10409,33353.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10410,33363.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10411,33363.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10412,33364.0,61184,6,0,6,64 0E 05 0E FF FF FF FF ,Unknown
10413,33373.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10414,33383.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10415,33383.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10416,33384.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10417,33385.0,65271,6,0,255,FF FF FF FF FF FF FC 00 ,Unknown
10418,33393.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10419,33403.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10420,33403.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10421,33413.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10422,33423.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10423,33423.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10424,33433.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10425,33443.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10426,33443.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10427,33444.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10428,33453.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10429,33463.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10430,33463.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10431,33464.0,61184,6,0,6,64 0E 0F 0E FF FF FF FF ,Unknown
10432,33473.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10433,33483.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10434,33483.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10435,33484.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10436,33485.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
10437,33493.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10438,33503.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10439,33503.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10440,33513.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10441,33523.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10442,33523.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10443,33524.0,64947,6,0,255,FF FF 34 29 FF FF FF FF ,Unknown
10444,33533.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10445,33543.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10446,33544.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10447,33544.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10448,33553.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10449,33563.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10450,33563.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10451,33564.0,61184,6,0,6,64 0E 19 0E FF FF FF FF ,Unknown
10452,33573.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10453,33583.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10454,33583.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10455,33584.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10456,33585.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
10457,33593.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10458,33603.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10459,33603.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10460,33604.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
10461,33613.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10462,33623.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10463,33623.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10464,33633.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10465,33643.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10466,33644.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10467,33644.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10468,33653.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10469,33663.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10470,33663.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10471,33664.0,61184,6,0,6,64 0E 23 0E FF FF FF FF ,Unknown
10472,33673.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10473,33683.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10474,33683.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10475,33684.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10476,33685.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
10477,33693.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10478,33703.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10479,33703.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10480,33713.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10481,33723.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10482,33723.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10483,33733.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10484,33734.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
10485,33743.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10486,33744.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10487,33744.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10488,33753.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10489,33763.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10490,33763.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10491,33764.0,61184,6,0,6,64 0E 2D 0E FF FF FF FF ,Unknown
10492,33765.0,65269,6,0,255,C8 FF FF FF FF 36 FF FF ,Unknown
10493,33773.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10494,33783.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10495,33783.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10496,33784.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10497,33793.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10498,33803.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10499,33803.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10500,33804.0,65129,6,0,255,50 24 22 27 FF FF 60 FE ,Unknown
10501,33813.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10502,33823.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10503,33823.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10504,33833.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10505,33834.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
10506,33843.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10507,33844.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10508,33844.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10509,33853.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10510,33863.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10511,33863.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10512,33864.0,61184,6,0,6,64 0E 37 0E FF FF FF FF ,Unknown
10513,33873.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10514,33883.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10515,33883.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10516,33884.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10517,33893.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10518,33903.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10519,33903.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10520,33913.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10521,33923.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10522,33923.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10523,33924.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
10524,33933.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10525,33943.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10526,33944.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10527,33944.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10528,33953.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10529,33963.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10530,33963.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10531,33964.0,61184,6,0,6,64 0E 41 0E FF FF FF FF ,Unknown
10532,33973.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10533,33983.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10534,33983.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10535,33984.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10536,33993.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10537,34003.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10538,34003.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10539,34013.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10540,34023.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10541,34023.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10542,34024.0,64947,6,0,255,FF FF 34 29 FF FF FF FF ,Unknown
10543,34025.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
10544,34033.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10545,34043.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10546,34044.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10547,34044.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10548,34053.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10549,34063.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10550,34063.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10551,34064.0,61184,6,0,6,64 0E 4B 0E FF FF FF FF ,Unknown
10552,34073.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10553,34083.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10554,34083.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10555,34084.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10556,34085.0,65247,6,0,255,7D 00 1D FF FF FF FF FF ,Unknown
10557,34093.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10558,34103.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10559,34104.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10560,34104.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
10561,34113.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10562,34123.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10563,34124.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10564,34133.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10565,34143.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10566,34144.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10567,34144.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10568,34153.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10569,34163.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10570,34164.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10571,34164.0,61184,6,0,6,64 0E 55 0E FF FF FF FF ,Unknown
10572,34173.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10573,34183.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10574,34184.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10575,34184.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10576,34185.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
10577,34193.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10578,34203.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
10579,34203.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10580,34204.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10581,34213.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10582,34223.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10583,34223.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10584,34233.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10585,34243.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10586,34244.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10587,34244.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10588,34253.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10589,34263.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10590,34264.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10591,34264.0,61184,6,0,6,64 0E 5F 0E FF FF FF FF ,Unknown
10592,34273.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10593,34283.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10594,34284.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10595,34284.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10596,34293.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10597,34303.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10598,34304.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10599,34304.0,65262,6,0,255,50 41 FF FF FF FF FF FF ,Unknown
10600,34313.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10601,34323.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10602,34324.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10603,34333.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10604,34334.0,65247,6,0,255,7D FC 1C FF FF FF FF FF ,Unknown
10605,34343.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10606,34344.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10607,34344.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10608,34353.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10609,34363.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10610,34364.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10611,34364.0,61184,6,0,6,64 0E 69 0E FF FF FF FF ,Unknown
10612,34373.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10613,34383.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10614,34384.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10615,34384.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10616,34385.0,65271,6,0,255,FF FF FF FF FF FF FC 00 ,Unknown
10617,34393.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10618,34403.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10619,34404.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10620,34413.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10621,34423.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10622,34424.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10623,34433.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10624,34443.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10625,34444.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10626,34444.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10627,34453.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10628,34463.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10629,34464.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10630,34464.0,61184,6,0,6,64 0E 73 0E FF FF FF FF ,Unknown
10631,34473.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10632,34483.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10633,34484.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10634,34484.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10635,34485.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
10636,34493.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10637,34503.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10638,34504.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10639,34513.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10640,34523.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10641,34524.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10642,34524.0,64947,6,0,255,FF FF 34 29 FF FF FF FF ,Unknown
10643,34533.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10644,34543.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10645,34544.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10646,34544.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10647,34553.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10648,34563.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10649,34564.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10650,34564.0,61184,6,0,6,64 0E 7D 0E FF FF FF FF ,Unknown
10651,34573.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10652,34583.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10653,34584.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10654,34584.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10655,34585.0,65247,6,0,255,7D FA 1C FF FF FF FF FF ,Unknown
10656,34593.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10657,34603.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10658,34604.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10659,34604.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
10660,34613.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10661,34623.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10662,34624.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10663,34633.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10664,34643.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10665,34644.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10666,34644.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
10667,34653.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10668,34663.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10669,34664.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10670,34664.0,61184,6,0,6,64 0E 87 0E FF FF FF FF ,Unknown
10671,34673.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10672,34683.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10673,34684.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10674,34684.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
10675,34685.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
10676,34693.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10677,34703.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
10678,34704.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
10679,34713.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
10680,34723.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
